Date,Open,High,Low,Close,Volume,Stock
2008-10-22,0.6078,0.6078,0.6078,0.6078,16000.0,SAM
2008-10-23,0.6078,0.6234,0.5854,0.6234,12800.0,SAM
2008-10-24,0.5854,0.5944,0.5586,0.5944,60000.0,SAM
2008-10-28,0.5475,0.5631,0.5363,0.5631,52000.0,SAM
2008-10-29,0.5095,0.5095,0.5095,0.5095,400.0,SAM
2008-10-30,0.5139,0.5139,0.5095,0.5095,70400.0,SAM
2008-10-31,0.5586,0.581,0.5586,0.581,126000.0,SAM
2008-06-11,0.5385,0.6033,0.5385,0.6033,12800.0,SAM
2008-12-11,0.5497,0.6212,0.5497,0.6212,7600.0,SAM
2008-11-14,0.6234,0.6234,0.6234,0.6234,12000.0,SAM
2008-11-19,0.6234,0.6234,0.6234,0.6234,8000.0,SAM
2008-11-20,0.5542,0.5542,0.5542,0.5542,8000.0,SAM
2008-11-21,0.534,0.534,0.5296,0.5318,14800.0,SAM
2008-11-24,0.5273,0.5273,0.5273,0.5273,4000.0,SAM
2008-11-25,0.5273,0.5273,0.5273,0.5273,10000.0,SAM
2008-11-26,0.5229,0.5519,0.5229,0.5519,12000.0,SAM
2008-11-27,0.5586,0.5765,0.5586,0.5765,4000.0,SAM
2008-01-12,0.5206,0.5206,0.4961,0.4961,32800.0,SAM
2008-03-12,0.4916,0.4916,0.4916,0.4916,4000.0,SAM
2008-04-12,0.4737,0.5765,0.4737,0.5765,98000.0,SAM
2008-12-17,0.5117,0.5117,0.5117,0.5117,4800.0,SAM
2008-12-23,0.5206,0.5206,0.4916,0.5072,8800.0,SAM
2008-12-31,0.6234,0.6234,0.6234,0.6234,40000.0,SAM
2009-01-19,0.5385,0.5385,0.5363,0.5363,40000.0,SAM
2009-01-23,0.5139,0.5139,0.5139,0.5139,4000.0,SAM
2009-03-02,0.4916,0.4916,0.4916,0.4916,12000.0,SAM
2009-10-02,0.4916,0.4916,0.4916,0.4916,4000.0,SAM
2009-11-02,0.4916,0.5363,0.4916,0.5363,80000.0,SAM
2009-02-18,0.5542,0.5542,0.4648,0.4827,2800.0,SAM
2009-02-26,0.4022,0.4022,0.4022,0.4022,400.0,SAM
2009-05-03,0.4022,0.4022,0.4022,0.4022,16000.0,SAM
2009-11-03,0.4916,0.5206,0.3419,0.4491,14400.0,SAM
2009-03-19,0.3575,0.3575,0.3575,0.3575,19600.0,SAM
2009-03-20,0.3799,0.4357,0.3799,0.4357,40400.0,SAM
2009-03-26,0.4469,0.4469,0.4357,0.4357,16000.0,SAM
2009-03-31,0.4357,0.4469,0.4357,0.4469,18800.0,SAM
2009-03-04,0.4469,0.4469,0.4469,0.4469,119600.0,SAM
2009-04-20,0.4469,0.4469,0.4469,0.4469,400.0,SAM
2009-04-22,0.4469,0.4469,0.4469,0.4469,3600.0,SAM
2009-04-05,0.4469,0.4469,0.4469,0.4469,8000.0,SAM
2009-05-05,0.4469,0.4469,0.4469,0.4469,20000.0,SAM
2009-06-05,0.4469,0.4916,0.4469,0.4469,184000.0,SAM
2009-07-05,0.4715,0.4916,0.4469,0.4692,348000.0,SAM
2009-11-05,0.4581,0.4581,0.4581,0.4581,20000.0,SAM
2009-12-05,0.4469,0.5005,0.4469,0.5005,108000.0,SAM
2009-05-13,0.4871,0.4871,0.4558,0.4558,184000.0,SAM
2009-05-15,0.4469,0.4469,0.4357,0.4357,58000.0,SAM
2009-05-20,0.4469,0.4469,0.4469,0.4469,20000.0,SAM
2009-05-26,0.4692,0.4692,0.4692,0.4692,12000.0,SAM
2009-05-28,0.4469,0.4469,0.4246,0.4268,32000.0,SAM
2009-05-29,0.4246,0.4692,0.4246,0.4692,12000.0,SAM
2009-04-06,0.4469,0.4469,0.4134,0.4134,30000.0,SAM
2009-08-06,0.4469,0.4469,0.4469,0.4469,16000.0,SAM
2009-09-06,0.4469,0.4469,0.4469,0.4469,48000.0,SAM
2009-10-06,0.4469,0.4514,0.4469,0.4514,36000.0,SAM
2009-11-06,0.4357,0.4514,0.4357,0.4514,30800.0,SAM
2009-12-06,0.4558,0.4558,0.4469,0.4469,148400.0,SAM
2009-06-15,0.4491,0.4491,0.4424,0.4424,56000.0,SAM
2009-06-16,0.4424,0.4424,0.4424,0.4424,18400.0,SAM
2009-06-17,0.4357,0.4357,0.4357,0.4357,24000.0,SAM
2009-06-22,0.4469,0.4469,0.4469,0.4469,4000.0,SAM
2009-06-30,0.4447,0.4692,0.4447,0.4692,18000.0,SAM
2009-09-07,0.4067,0.4067,0.4067,0.4067,4000.0,SAM
2009-10-07,0.4469,0.4469,0.4469,0.4469,24000.0,SAM
2009-07-15,0.4089,0.4692,0.4089,0.4692,5200.0,SAM
2009-07-17,0.4469,0.4469,0.4469,0.4469,20000.0,SAM
2009-07-20,0.4469,0.4469,0.4447,0.4447,20000.0,SAM
2009-07-22,0.4469,0.5095,0.4469,0.4469,128000.0,SAM
2009-07-23,0.4469,0.4469,0.4469,0.4469,80000.0,SAM
2009-07-27,0.4424,0.4447,0.4424,0.4447,52000.0,SAM
2009-07-28,0.4469,0.4469,0.4447,0.4447,103200.0,SAM
2009-07-29,0.4469,0.4469,0.4357,0.4357,100000.0,SAM
2009-03-08,0.4402,0.4447,0.4402,0.4447,78000.0,SAM
2009-04-08,0.4447,0.4447,0.4447,0.4447,12000.0,SAM
2009-05-08,0.4357,0.438,0.4246,0.4246,112000.0,SAM
2009-06-08,0.4268,0.4268,0.4179,0.4246,362000.0,SAM
2009-07-08,0.4357,0.4357,0.4357,0.4357,4000.0,SAM
2009-10-08,0.4179,0.4179,0.4179,0.4179,3200.0,SAM
2009-12-08,0.4447,0.4447,0.4357,0.4357,40000.0,SAM
2009-08-17,0.4179,0.4179,0.4156,0.4156,38400.0,SAM
2009-08-18,0.4044,0.4111,0.4044,0.4111,41600.0,SAM
2009-08-21,0.4201,0.4246,0.4201,0.4246,24000.0,SAM
2009-08-25,0.4201,0.4246,0.4201,0.4246,44000.0,SAM
2009-08-26,0.4201,0.4246,0.4201,0.4246,30000.0,SAM
2009-08-27,0.4246,0.4246,0.4246,0.4246,8000.0,SAM
2009-08-28,0.4246,0.4469,0.4246,0.4469,212000.0,SAM
2009-02-09,0.4357,0.4357,0.391,0.391,344000.0,SAM
2009-03-09,0.4022,0.4022,0.4022,0.4022,180000.0,SAM
2009-04-09,0.4067,0.4067,0.4067,0.4067,28000.0,SAM
2009-07-09,0.4067,0.4067,0.3977,0.3977,116000.0,SAM
2009-08-09,0.4022,0.4022,0.3977,0.4022,104000.0,SAM
2009-10-09,0.4022,0.4022,0.4022,0.4022,4000.0,SAM
2009-11-09,0.4022,0.4022,0.4022,0.4022,19600.0,SAM
2009-09-14,0.4022,0.4022,0.4022,0.4022,20000.0,SAM
2009-09-15,0.4022,0.4022,0.4022,0.4022,16000.0,SAM
2009-09-18,0.391,0.4246,0.391,0.4246,8400.0,SAM
2009-09-23,0.4246,0.4246,0.4246,0.4246,48000.0,SAM
2009-09-25,0.4246,0.4246,0.4246,0.4246,12000.0,SAM
2009-09-30,0.4022,0.4022,0.4022,0.4022,24000.0,SAM
2009-01-10,0.4022,0.4022,0.4022,0.4022,56000.0,SAM
2009-02-10,0.3933,0.4022,0.391,0.4022,20000.0,SAM
2009-08-10,0.362,0.4246,0.362,0.4246,7200.0,SAM
2009-09-10,0.3866,0.3866,0.3866,0.3866,24000.0,SAM
2009-12-10,0.3821,0.3821,0.3821,0.3821,32000.0,SAM
2009-10-13,0.391,0.391,0.391,0.391,32000.0,SAM
2009-10-15,0.3799,0.3843,0.3799,0.3843,20000.0,SAM
2009-10-16,0.3821,0.3821,0.3821,0.3821,4000.0,SAM
2009-10-20,0.3843,0.4022,0.3843,0.4022,80000.0,SAM
2009-10-21,0.4223,0.4223,0.4067,0.4067,28000.0,SAM
2009-10-27,0.4022,0.4022,0.4022,0.4022,16000.0,SAM
2009-10-30,0.4581,0.4625,0.4514,0.4581,256000.0,SAM
2009-02-11,0.4581,0.4581,0.4581,0.4581,430800.0,SAM
2009-03-11,0.4581,0.4581,0.4581,0.4581,130000.0,SAM
2009-04-11,0.4581,0.4581,0.4581,0.4581,73200.0,SAM
2009-05-11,0.4581,0.4581,0.4581,0.4581,70000.0,SAM
2009-06-11,0.4581,0.4581,0.4581,0.4581,110800.0,SAM
2009-09-11,0.4558,0.4558,0.4558,0.4558,24800.0,SAM
2009-10-11,0.4581,0.4581,0.4581,0.4581,86800.0,SAM
2009-11-11,0.4581,0.4581,0.4581,0.4581,75600.0,SAM
2009-12-11,0.4581,0.4581,0.4581,0.4581,148400.0,SAM
2009-11-13,0.4581,0.4581,0.4581,0.4581,20800.0,SAM
2009-11-16,0.4581,0.4581,0.4581,0.4581,104000.0,SAM
2009-11-17,0.4581,0.4581,0.4581,0.4581,88000.0,SAM
2009-11-19,0.4581,0.4581,0.4581,0.4581,122000.0,SAM
2009-11-20,0.4581,0.4603,0.4581,0.4603,20000.0,SAM
2009-11-24,0.4558,0.4581,0.4558,0.4581,119200.0,SAM
2009-11-26,0.4581,0.4581,0.4581,0.4581,28000.0,SAM
2009-02-12,0.4558,0.4581,0.4558,0.4581,48000.0,SAM
2009-08-12,0.4514,0.4514,0.4514,0.4514,4000.0,SAM
2009-09-12,0.4491,0.4491,0.4491,0.4491,4000.0,SAM
2009-10-12,0.4558,0.4558,0.4536,0.4536,60000.0,SAM
2009-11-12,0.4536,0.4536,0.4536,0.4536,20000.0,SAM
2009-12-17,0.4536,0.4581,0.4536,0.4581,16400.0,SAM
2009-12-21,0.4536,0.4536,0.4536,0.4536,4000.0,SAM
2009-12-22,0.4536,0.4581,0.4536,0.4581,8000.0,SAM
2009-12-28,0.4558,0.4558,0.4558,0.4558,400.0,SAM
2009-12-29,0.4558,0.4558,0.4558,0.4558,32000.0,SAM
2009-12-30,0.4558,0.4558,0.4558,0.4558,72800.0,SAM
2009-12-31,0.4581,0.4581,0.4558,0.4558,16000.0,SAM
2010-05-01,0.4603,0.4603,0.4581,0.4581,49200.0,SAM
2010-06-01,0.4603,0.4692,0.4603,0.4603,53200.0,SAM
2010-07-01,0.4603,0.4603,0.4603,0.4603,12000.0,SAM
2010-08-01,0.4581,0.4581,0.4581,0.4581,2000.0,SAM
2010-11-01,0.4581,0.467,0.4581,0.467,49200.0,SAM
2010-12-01,0.4692,0.4692,0.4603,0.4603,36000.0,SAM
2010-01-13,0.4603,0.4603,0.4558,0.4558,88000.0,SAM
2010-01-14,0.4603,0.4715,0.4581,0.4715,511200.0,SAM
2010-01-15,0.4715,0.5184,0.4715,0.4916,886000.0,SAM
2010-01-18,0.4871,0.4871,0.4827,0.4871,278000.0,SAM
2010-01-19,0.4804,0.4894,0.4715,0.4715,156800.0,SAM
2010-01-20,0.4603,0.4692,0.4603,0.4603,516400.0,SAM
2010-01-21,0.4603,0.4603,0.4581,0.4603,461200.0,SAM
2010-01-22,0.4603,0.4603,0.4603,0.4603,142400.0,SAM
2010-01-25,0.4603,0.4625,0.4603,0.4603,100800.0,SAM
2010-01-26,0.4625,0.4625,0.4603,0.4603,184000.0,SAM
2010-01-27,0.4625,0.4625,0.4625,0.4625,105200.0,SAM
2010-01-28,0.4625,0.4625,0.4625,0.4625,195600.0,SAM
2010-01-29,0.4625,0.4648,0.4625,0.4625,56000.0,SAM
2010-02-02,0.4625,0.4625,0.4625,0.4625,800.0,SAM
2010-03-02,0.4625,0.4648,0.4625,0.4648,32000.0,SAM
2010-04-02,0.4625,0.4625,0.4625,0.4625,35600.0,SAM
2010-05-02,0.4625,0.4625,0.4625,0.4625,32000.0,SAM
2010-08-02,0.4648,0.4648,0.4625,0.4625,37600.0,SAM
2010-09-02,0.4625,0.4648,0.4625,0.4625,190800.0,SAM
2010-10-02,0.4625,0.4648,0.4625,0.4625,151200.0,SAM
2010-11-02,0.4625,0.4648,0.4625,0.4625,50800.0,SAM
2010-12-02,0.4625,0.4648,0.4625,0.4625,135600.0,SAM
2010-02-17,0.4648,0.4648,0.4625,0.4625,50800.0,SAM
2010-02-18,0.4625,0.4648,0.4625,0.4625,65600.0,SAM
2010-02-19,0.4625,0.4625,0.4625,0.4625,62800.0,SAM
2010-02-22,0.4625,0.4648,0.4625,0.4625,144800.0,SAM
2010-02-23,0.4648,0.4648,0.4625,0.4625,85600.0,SAM
2010-02-24,0.4648,0.4648,0.4625,0.4625,113600.0,SAM
2010-02-25,0.4625,0.4648,0.4625,0.4648,124400.0,SAM
2010-01-03,0.4648,0.4648,0.4625,0.4625,280400.0,SAM
2010-02-03,0.4625,0.4625,0.4625,0.4625,220400.0,SAM
2010-03-03,0.4625,0.4625,0.4625,0.4625,192800.0,SAM
2012-04-13,0.5251,0.6011,0.5251,0.6011,199600.0,SAM
2012-04-16,0.6033,0.7128,0.6033,0.7128,279200.0,SAM
2012-04-17,0.7262,0.829,0.7128,0.8022,491600.0,SAM
2012-04-18,0.8536,0.8804,0.8111,0.8469,454000.0,SAM
2012-04-19,0.8402,0.8446,0.8044,0.8156,130800.0,SAM
2012-04-20,0.8245,0.8268,0.7843,0.7932,76400.0,SAM
2012-04-23,0.7821,0.7932,0.7597,0.7932,92000.0,SAM
2012-04-24,0.7262,0.7821,0.7173,0.7553,25600.0,SAM
2012-04-26,0.753,0.753,0.753,0.753,2000.0,SAM
2012-04-27,0.6815,0.7374,0.6704,0.7374,30400.0,SAM
2012-04-30,0.7329,0.7329,0.6882,0.6882,11600.0,SAM
2012-02-05,0.6815,0.6838,0.6748,0.6748,18000.0,SAM
2012-04-05,0.7106,0.715,0.6927,0.715,26400.0,SAM
2012-07-05,0.7083,0.7083,0.6726,0.6726,22000.0,SAM
2012-08-05,0.6771,0.6771,0.6748,0.6771,40000.0,SAM
2012-09-05,0.6771,0.6771,0.6771,0.6771,6000.0,SAM
2012-10-05,0.6771,0.6771,0.6704,0.6704,14000.0,SAM
2012-11-05,0.8156,0.8156,0.8156,0.8156,1200.0,SAM
2012-05-14,0.6927,0.7106,0.686,0.7106,16000.0,SAM
2012-05-15,0.6771,0.6771,0.6771,0.6771,20400.0,SAM
2012-05-16,0.6771,0.6771,0.6748,0.6748,17600.0,SAM
2012-05-18,0.6771,0.6771,0.6748,0.6771,17600.0,SAM
2012-05-22,0.6771,0.6771,0.6748,0.6771,36000.0,SAM
2012-05-25,0.6815,0.7106,0.6815,0.7106,8000.0,SAM
2012-05-28,0.6793,0.6972,0.6771,0.6771,44400.0,SAM
2012-05-30,0.6771,0.6793,0.6771,0.6793,13600.0,SAM
2012-05-31,0.6704,0.6815,0.6704,0.6815,12800.0,SAM
2012-05-06,0.6815,0.6815,0.6815,0.6815,12000.0,SAM
2012-08-06,0.6815,0.7039,0.6815,0.7039,6000.0,SAM
2012-06-14,0.6815,0.6815,0.6815,0.6815,4000.0,SAM
2012-06-19,0.6815,0.6815,0.6815,0.6815,4000.0,SAM
2012-06-20,0.6815,0.6815,0.6815,0.6815,8800.0,SAM
2012-06-21,0.7039,0.7039,0.6815,0.6815,72000.0,SAM
2012-06-25,0.7553,0.7553,0.6704,0.6704,8400.0,SAM
2012-06-29,0.6704,0.6704,0.6704,0.6704,24000.0,SAM
2012-02-07,0.6704,0.6704,0.6704,0.6704,4000.0,SAM
2012-03-07,0.7709,0.7709,0.7575,0.7575,52000.0,SAM
2012-10-07,0.715,0.715,0.715,0.715,1200.0,SAM
2012-11-07,0.6748,0.6748,0.6748,0.6748,4800.0,SAM
2012-12-07,0.7486,0.7486,0.7486,0.7486,20000.0,SAM
2012-07-13,0.6882,0.6882,0.6882,0.6882,30000.0,SAM
2012-07-16,0.7329,0.7374,0.7329,0.7374,108400.0,SAM
2012-07-17,0.7374,0.7374,0.7106,0.7106,4000.0,SAM
2012-07-18,0.715,0.715,0.715,0.715,6800.0,SAM
2012-07-19,0.715,0.715,0.715,0.715,8000.0,SAM
2012-07-20,0.7329,0.7374,0.7329,0.7374,64000.0,SAM
2012-07-23,0.7374,0.7374,0.7374,0.7374,8000.0,SAM
2012-07-24,0.7597,0.7597,0.7374,0.7374,38000.0,SAM
2012-07-26,0.7932,0.7932,0.7932,0.7932,400.0,SAM
2012-07-27,0.7508,0.7508,0.7419,0.7419,50800.0,SAM
2012-07-30,0.715,0.715,0.715,0.715,44000.0,SAM
2012-07-31,0.7352,0.7419,0.7352,0.7419,56000.0,SAM
2012-01-08,0.7419,0.7419,0.7284,0.7374,24000.0,SAM
2012-03-08,0.7195,0.7284,0.715,0.7284,16000.0,SAM
2012-06-08,0.7329,0.7419,0.7329,0.7419,32000.0,SAM
2012-07-08,0.7284,0.7374,0.7173,0.7374,38800.0,SAM
2012-08-08,0.7374,0.7463,0.7374,0.7374,112000.0,SAM
2012-09-08,0.7374,0.7463,0.7374,0.7463,66800.0,SAM
2012-10-08,0.7419,0.7419,0.7374,0.7374,88400.0,SAM
2012-08-13,0.7284,0.7284,0.715,0.715,40400.0,SAM
2012-08-14,0.7195,0.7195,0.7106,0.715,124000.0,SAM
2012-08-15,0.715,0.715,0.715,0.715,100000.0,SAM
2012-08-16,0.7195,0.7329,0.7195,0.7307,76400.0,SAM
2012-08-17,0.7352,0.7821,0.7352,0.7463,198400.0,SAM
2012-08-22,0.7106,0.7106,0.6681,0.6681,80000.0,SAM
2012-08-23,0.6659,0.6659,0.6212,0.6458,74400.0,SAM
2012-08-24,0.6458,0.6458,0.6368,0.6368,56000.0,SAM
2012-08-27,0.5877,0.5877,0.5631,0.5631,434800.0,SAM
2012-08-28,0.5653,0.5653,0.5609,0.5609,516000.0,SAM
2012-08-29,0.581,0.581,0.5609,0.5631,454400.0,SAM
2012-08-30,0.5586,0.5653,0.5586,0.5631,894000.0,SAM
2012-03-09,0.5676,0.5698,0.5586,0.5609,288400.0,SAM
2012-04-09,0.5631,0.5631,0.5519,0.5631,96800.0,SAM
2012-05-09,0.5519,0.5653,0.5497,0.5653,136800.0,SAM
2012-06-09,0.5586,0.5586,0.5475,0.5564,82400.0,SAM
2012-07-09,0.5542,0.5542,0.5497,0.5519,52400.0,SAM
2012-10-09,0.5519,0.5519,0.5519,0.5519,16000.0,SAM
2012-11-09,0.5475,0.5586,0.543,0.5586,49600.0,SAM
2012-09-13,0.5564,0.5564,0.5564,0.5564,51600.0,SAM
2012-09-14,0.5676,0.5676,0.5676,0.5676,20000.0,SAM
2012-09-18,0.5653,0.5765,0.5653,0.5743,58000.0,SAM
2012-09-19,0.5698,0.5743,0.5676,0.5743,97200.0,SAM
2012-09-20,0.5631,0.581,0.5631,0.5765,27200.0,SAM
2012-09-21,0.5765,0.581,0.5698,0.5698,48000.0,SAM
2012-09-24,0.5787,0.581,0.5765,0.581,133200.0,SAM
2012-09-25,0.581,0.581,0.581,0.581,130000.0,SAM
2012-09-26,0.581,0.5921,0.5787,0.581,150000.0,SAM
2012-09-27,0.5787,0.581,0.572,0.5787,204000.0,SAM
2012-09-28,0.5743,0.581,0.572,0.5787,262000.0,SAM
2012-01-10,0.5787,0.5787,0.5787,0.5787,20000.0,SAM
2012-02-10,0.5765,0.581,0.5743,0.581,68400.0,SAM
2012-03-10,0.581,0.581,0.5787,0.5787,56000.0,SAM
2012-04-10,0.5787,0.5787,0.5787,0.5787,40000.0,SAM
2012-08-10,0.5765,0.5765,0.5765,0.5765,44000.0,SAM
2012-09-10,0.5698,0.5698,0.5631,0.5653,290800.0,SAM
2012-10-10,0.5653,0.5698,0.5542,0.5542,135200.0,SAM
2012-12-10,0.5542,0.5542,0.5519,0.5519,108000.0,SAM
2012-10-15,0.5519,0.5519,0.5452,0.5452,180000.0,SAM
2012-10-16,0.5452,0.5542,0.5452,0.5542,139600.0,SAM
2012-10-17,0.5564,0.5586,0.5564,0.5586,36000.0,SAM
2012-10-18,0.5586,0.5586,0.5497,0.5497,636800.0,SAM
2012-10-19,0.5542,0.5564,0.5542,0.5564,52000.0,SAM
2012-10-22,0.5564,0.5586,0.5564,0.5564,215600.0,SAM
2012-10-23,0.5564,0.5586,0.5564,0.5564,331600.0,SAM
2012-10-24,0.5586,0.5653,0.5586,0.5631,354800.0,SAM
2012-10-25,0.5609,0.572,0.5609,0.5698,160400.0,SAM
2012-10-29,0.5698,0.5698,0.5698,0.5698,248000.0,SAM
2012-10-30,0.5765,0.5877,0.5765,0.5877,238000.0,SAM
2012-10-31,0.5698,0.5698,0.5564,0.5564,92000.0,SAM
2012-01-11,0.5698,0.5698,0.5586,0.5586,24000.0,SAM
2012-02-11,0.5519,0.5653,0.5497,0.5586,65200.0,SAM
2012-05-11,0.5653,0.5653,0.5653,0.5653,8000.0,SAM
2012-06-11,0.5542,0.5586,0.5497,0.5519,78400.0,SAM
2012-07-11,0.5497,0.5497,0.5497,0.5497,137200.0,SAM
2012-08-11,0.5586,0.5586,0.5586,0.5586,2400.0,SAM
2012-12-11,0.5542,0.5586,0.5519,0.5586,136000.0,SAM
2012-11-14,0.5586,0.5631,0.5542,0.5631,22000.0,SAM
2012-11-16,0.5564,0.5564,0.5542,0.5542,43200.0,SAM
2012-11-20,0.5631,0.5631,0.5631,0.5631,2000.0,SAM
2012-11-21,0.5586,0.5631,0.5564,0.5631,34000.0,SAM
2012-11-22,0.5631,0.5631,0.5586,0.5586,58000.0,SAM
2012-11-23,0.5609,0.5631,0.5519,0.5519,68800.0,SAM
2012-11-26,0.5676,0.5676,0.5676,0.5676,2000.0,SAM
2012-11-27,0.5586,0.5631,0.5475,0.5631,78800.0,SAM
2012-11-28,0.5586,0.5631,0.5519,0.5631,57200.0,SAM
2012-11-29,0.5586,0.5631,0.5542,0.5631,99200.0,SAM
2012-11-30,0.5631,0.5676,0.5586,0.5676,102000.0,SAM
2012-03-12,0.5631,0.5676,0.5631,0.5676,17200.0,SAM
2012-05-12,0.5676,0.5676,0.5676,0.5676,10000.0,SAM
2012-06-12,0.5676,0.5676,0.5653,0.5653,20000.0,SAM
2012-10-12,0.5653,0.5653,0.5631,0.5631,72000.0,SAM
2012-12-13,0.5586,0.5631,0.5586,0.5631,188000.0,SAM
2012-12-17,0.5698,0.5698,0.5698,0.5698,8000.0,SAM
2012-12-19,0.5743,0.5743,0.5743,0.5743,8000.0,SAM
2012-12-20,0.5698,0.5765,0.5676,0.5765,36800.0,SAM
2012-12-21,0.5698,0.581,0.5698,0.5765,96000.0,SAM
2012-12-24,0.572,0.5765,0.572,0.5765,36000.0,SAM
2012-12-26,0.5787,0.581,0.5787,0.581,24000.0,SAM
2012-12-27,0.581,0.5854,0.581,0.5832,112000.0,SAM
2012-12-28,0.5787,0.5854,0.5631,0.5631,28800.0,SAM
2012-12-31,0.5787,0.5787,0.5787,0.5787,4000.0,SAM
2013-04-01,0.5787,0.5787,0.5787,0.5787,8000.0,SAM
2013-10-01,0.5765,0.5765,0.5765,0.5765,20000.0,SAM
2013-11-01,0.5609,0.5609,0.5609,0.5609,4000.0,SAM
2013-01-14,0.5787,0.5787,0.5787,0.5787,20000.0,SAM
2013-01-15,0.5586,0.5586,0.5586,0.5586,94000.0,SAM
2013-01-16,0.5586,0.5586,0.5586,0.5586,17200.0,SAM
2013-01-17,0.5586,0.5586,0.5586,0.5586,32000.0,SAM
2013-01-21,0.5609,0.5609,0.5586,0.5586,215200.0,SAM
2013-01-22,0.5519,0.5564,0.5475,0.5564,134000.0,SAM
2013-01-23,0.5475,0.5475,0.5475,0.5475,20000.0,SAM
2013-04-02,0.5251,0.5296,0.5251,0.5273,42800.0,SAM
2013-05-02,0.5296,0.5296,0.5206,0.5206,43600.0,SAM
2013-07-02,0.5497,0.5497,0.5497,0.5497,4000.0,SAM
2013-08-02,0.5363,0.5542,0.5363,0.5363,14400.0,SAM
2013-02-14,0.5139,0.5139,0.5139,0.5139,21600.0,SAM
2013-02-15,0.5139,0.5139,0.5139,0.5139,4800.0,SAM
2013-02-20,0.5251,0.5251,0.5251,0.5251,8000.0,SAM
2013-02-22,0.5162,0.5162,0.5162,0.5162,7600.0,SAM
2013-02-27,0.5139,0.5139,0.5139,0.5139,12000.0,SAM
2013-01-03,0.5095,0.5095,0.5095,0.5095,12000.0,SAM
2013-05-03,0.5586,0.5586,0.5229,0.5229,17600.0,SAM
2013-06-03,0.5206,0.5206,0.5162,0.5162,8000.0,SAM
2013-07-03,0.5564,0.5564,0.5564,0.5564,2400.0,SAM
2013-03-14,0.505,0.5475,0.505,0.5475,9600.0,SAM
2013-03-29,0.5095,0.5206,0.5095,0.5095,655200.0,SAM
2013-01-04,0.5095,0.5095,0.5095,0.5095,110000.0,SAM
2013-02-04,0.5095,0.5095,0.5095,0.5095,16400.0,SAM
2013-04-04,0.505,0.505,0.4961,0.5028,112000.0,SAM
2013-05-04,0.4983,0.5005,0.4938,0.4938,217200.0,SAM
2013-09-04,0.4938,0.4938,0.4849,0.4894,72400.0,SAM
2013-10-04,0.4894,0.4894,0.4894,0.4894,20000.0,SAM
2013-11-04,0.4916,0.4916,0.4827,0.4827,210000.0,SAM
2013-12-04,0.4827,0.4827,0.4827,0.4827,45600.0,SAM
2013-04-15,0.4804,0.4804,0.4804,0.4804,80000.0,SAM
2013-04-16,0.4804,0.4804,0.4782,0.4782,104000.0,SAM
2013-04-17,0.4804,0.4804,0.4804,0.4804,72000.0,SAM
2013-04-18,0.4759,0.4759,0.4759,0.4759,32000.0,SAM
2013-04-19,0.4737,0.4737,0.4648,0.4692,264400.0,SAM
2013-04-22,0.4692,0.4692,0.4692,0.4692,14000.0,SAM
2013-04-23,0.4692,0.4692,0.4692,0.4692,84000.0,SAM
2013-04-24,0.4692,0.4692,0.4692,0.4692,10000.0,SAM
2013-04-25,0.4692,0.4692,0.467,0.467,132000.0,SAM
2013-04-26,0.4692,0.4692,0.4692,0.4692,48000.0,SAM
2013-04-29,0.4603,0.4603,0.4581,0.4581,40000.0,SAM
2013-04-30,0.4581,0.4581,0.4581,0.4581,4800.0,SAM
2013-02-05,0.4536,0.4536,0.4447,0.4491,274000.0,SAM
2013-03-05,0.4469,0.4469,0.4424,0.4424,216000.0,SAM
2013-06-05,0.4424,0.4424,0.4424,0.4424,258800.0,SAM
2013-07-05,0.4424,0.4447,0.4424,0.4424,205600.0,SAM
2013-08-05,0.4424,0.4447,0.4424,0.4424,166000.0,SAM
2013-09-05,0.4402,0.4402,0.438,0.438,498000.0,SAM
2013-10-05,0.438,0.438,0.4335,0.4357,1064400.0,SAM
2013-05-13,0.4469,0.4625,0.4469,0.4581,1920400.0,SAM
2013-05-14,0.4692,0.4692,0.4536,0.4558,589600.0,SAM
2013-05-15,0.4581,0.4625,0.4558,0.4558,764000.0,SAM
2013-05-16,0.4558,0.4558,0.4536,0.4558,181600.0,SAM
2013-05-17,0.4558,0.4558,0.4536,0.4536,232000.0,SAM
2013-05-20,0.4536,0.4648,0.4536,0.4603,1046000.0,SAM
2013-05-21,0.467,0.5095,0.4648,0.4804,1584400.0,SAM
2013-05-22,0.4894,0.4894,0.4782,0.4804,929600.0,SAM
2013-05-23,0.4782,0.4804,0.4692,0.4737,780000.0,SAM
2013-05-27,0.4737,0.4737,0.4603,0.4625,320000.0,SAM
2013-05-28,0.4625,0.4692,0.4625,0.467,388000.0,SAM
2013-05-29,0.467,0.467,0.4625,0.467,224000.0,SAM
2013-05-30,0.467,0.467,0.4648,0.467,344000.0,SAM
2013-05-31,0.467,0.467,0.4648,0.467,182400.0,SAM
2013-03-06,0.4625,0.4625,0.4603,0.4625,144800.0,SAM
2013-04-06,0.4648,0.4648,0.4469,0.4469,433200.0,SAM
2013-05-06,0.4536,0.4759,0.4536,0.4759,18000.0,SAM
2013-07-06,0.4692,0.4737,0.467,0.467,34000.0,SAM
2013-10-06,0.4737,0.4759,0.4737,0.4759,40000.0,SAM
2013-11-06,0.4692,0.4782,0.4692,0.4737,148000.0,SAM
2013-12-06,0.467,0.467,0.4648,0.467,64800.0,SAM
