Date,Open,High,Low,Close,Volume,Stock
2010-01-20,0.0727,0.0818,0.0727,0.0818,71400.0,OCNCASH
2010-01-21,0.0818,0.0818,0.0818,0.0818,55000.0,OCNCASH
2010-01-28,0.0818,0.0818,0.0818,0.0818,33000.0,OCNCASH
2010-02-02,0.0591,0.0727,0.0591,0.0727,22000.0,OCNCASH
2010-10-02,0.0591,0.1273,0.0591,0.1273,56100.0,OCNCASH
2010-11-02,0.0727,0.0727,0.0727,0.0727,110000.0,OCNCASH
2010-12-02,0.1,0.1,0.1,0.1,2200.0,OCNCASH
2010-08-03,0.0773,0.1,0.0682,0.1,110300.0,OCNCASH
2010-10-03,0.0636,0.0636,0.0636,0.0636,11000.0,OCNCASH
2010-03-29,0.1091,0.1091,0.1091,0.1091,55000.0,OCNCASH
2010-04-14,0.0636,0.0636,0.0636,0.0636,11000.0,OCNCASH
2010-04-15,0.0727,0.0773,0.0636,0.0773,172700.0,OCNCASH
2010-04-16,0.0727,0.0727,0.0727,0.0727,6600.0,OCNCASH
2010-04-19,0.0727,0.0727,0.0727,0.0727,5500.0,OCNCASH
2010-04-21,0.0727,0.0727,0.0727,0.0727,11000.0,OCNCASH
2010-04-23,0.0636,0.0636,0.0636,0.0636,1100.0,OCNCASH
2010-04-28,0.0636,0.0636,0.0636,0.0636,7200.0,OCNCASH
2010-04-29,0.0682,0.0682,0.0682,0.0682,11000.0,OCNCASH
2010-04-30,0.0727,0.0727,0.0727,0.0727,8800.0,OCNCASH
2010-04-05,0.0773,0.0773,0.0773,0.0773,11000.0,OCNCASH
2010-05-05,0.0773,0.0773,0.0773,0.0773,7700.0,OCNCASH
2010-06-05,0.0636,0.0727,0.0636,0.0727,23100.0,OCNCASH
2010-05-18,0.0636,0.0636,0.0636,0.0636,2200.0,OCNCASH
2010-05-21,0.0636,0.0727,0.0636,0.0727,244700.0,OCNCASH
2010-05-25,0.0636,0.0636,0.0636,0.0636,11000.0,OCNCASH
2010-05-27,0.0636,0.0636,0.0636,0.0636,24800.0,OCNCASH
2010-10-06,0.0682,0.0682,0.0682,0.0682,22000.0,OCNCASH
2010-06-14,0.0545,0.0545,0.0545,0.0545,1100.0,OCNCASH
2010-06-15,0.0545,0.0727,0.0545,0.0727,15500.0,OCNCASH
2010-06-16,0.0636,0.0727,0.0636,0.0727,16700.0,OCNCASH
2010-06-22,0.0636,0.0909,0.0636,0.0727,392500.0,OCNCASH
2010-06-24,0.0727,0.0864,0.0727,0.0818,22200.0,OCNCASH
2010-06-07,0.0682,0.0818,0.0682,0.0818,22200.0,OCNCASH
2010-07-07,0.0818,0.0818,0.0818,0.0818,22000.0,OCNCASH
2010-08-07,0.0682,0.0682,0.0682,0.0682,5500.0,OCNCASH
2010-09-07,0.0727,0.0818,0.0727,0.0773,156000.0,OCNCASH
2010-07-13,0.0909,0.0909,0.0909,0.0909,5500.0,OCNCASH
2010-07-19,0.0818,0.0909,0.0727,0.0727,70500.0,OCNCASH
2010-07-21,0.0727,0.0727,0.0727,0.0727,22000.0,OCNCASH
2010-07-23,0.0727,0.0909,0.0727,0.0909,23200.0,OCNCASH
2010-07-29,0.0773,0.0909,0.0773,0.0909,14400.0,OCNCASH
2010-09-08,0.0909,0.1182,0.0909,0.1182,22300.0,OCNCASH
2010-08-17,0.1182,0.1364,0.0818,0.0818,2732700.0,OCNCASH
2010-08-18,0.0818,0.0818,0.0773,0.0818,110400.0,OCNCASH
2010-08-19,0.0818,0.0955,0.0818,0.0955,50800.0,OCNCASH
2010-08-20,0.0818,0.0818,0.0818,0.0818,2200.0,OCNCASH
2010-08-23,0.0773,0.0773,0.0773,0.0773,186200.0,OCNCASH
2010-01-09,0.0591,0.0591,0.0591,0.0591,2200.0,OCNCASH
2010-09-09,0.1,0.1,0.1,0.1,100.0,OCNCASH
2010-09-15,0.0818,0.0818,0.0818,0.0818,22000.0,OCNCASH
2010-09-17,0.0818,0.0818,0.0818,0.0818,22000.0,OCNCASH
2010-09-22,0.0682,0.0682,0.0682,0.0682,22000.0,OCNCASH
2010-09-24,0.0682,0.0727,0.0682,0.0727,34100.0,OCNCASH
2010-09-28,0.0682,0.0682,0.0682,0.0682,22000.0,OCNCASH
2010-09-30,0.0682,0.0682,0.0682,0.0682,330000.0,OCNCASH
2010-04-10,0.0818,0.0818,0.0818,0.0818,6600.0,OCNCASH
2010-10-13,0.0682,0.0682,0.0682,0.0682,3300.0,OCNCASH
2010-10-14,0.0727,0.0727,0.0682,0.0682,104500.0,OCNCASH
2010-10-15,0.0682,0.0682,0.0682,0.0682,1100.0,OCNCASH
2010-10-19,0.0636,0.0636,0.0636,0.0636,4400.0,OCNCASH
2010-10-27,0.0682,0.0682,0.0682,0.0682,15400.0,OCNCASH
2010-10-28,0.0727,0.0727,0.0727,0.0727,358600.0,OCNCASH
2010-10-29,0.0727,0.0727,0.0727,0.0727,33000.0,OCNCASH
2010-02-11,0.0727,0.0818,0.0682,0.0773,71700.0,OCNCASH
2010-09-11,0.0727,0.0864,0.0727,0.0818,44400.0,OCNCASH
2010-11-16,0.0727,0.0727,0.0727,0.0727,11000.0,OCNCASH
2010-11-18,0.0636,0.0727,0.0636,0.0727,77000.0,OCNCASH
2010-11-19,0.0727,0.0727,0.0727,0.0727,44000.0,OCNCASH
2010-11-22,0.0727,0.0773,0.0727,0.0773,280100.0,OCNCASH
2010-11-24,0.0636,0.0636,0.0636,0.0636,31100.0,OCNCASH
2010-11-26,0.0636,0.0909,0.0636,0.0909,114700.0,OCNCASH
2010-06-12,0.0636,0.0636,0.0636,0.0636,5500.0,OCNCASH
2010-09-12,0.0773,0.0864,0.0773,0.0864,34100.0,OCNCASH
2010-12-13,0.0682,0.0818,0.0682,0.0818,77100.0,OCNCASH
2010-12-16,0.0682,0.0682,0.0682,0.0682,1100.0,OCNCASH
2010-12-29,0.0636,0.0636,0.0636,0.0636,11000.0,OCNCASH
2011-05-01,0.0727,0.0727,0.0727,0.0727,43900.0,OCNCASH
2011-07-01,0.0682,0.0682,0.0682,0.0682,1100.0,OCNCASH
2011-12-01,0.0682,0.0682,0.0682,0.0682,3300.0,OCNCASH
2011-01-13,0.0682,0.0818,0.0682,0.0818,188100.0,OCNCASH
2011-01-14,0.0818,0.0818,0.0727,0.0727,12300.0,OCNCASH
2011-01-19,0.0727,0.0727,0.0727,0.0727,2200.0,OCNCASH
2011-09-02,0.0818,0.0818,0.0727,0.0773,328900.0,OCNCASH
2011-10-02,0.0773,0.0773,0.0727,0.0727,302500.0,OCNCASH
2011-11-02,0.0773,0.0773,0.0727,0.0727,135400.0,OCNCASH
2011-02-14,0.0727,0.0818,0.0727,0.0818,64900.0,OCNCASH
2011-02-16,0.0818,0.1273,0.0773,0.0909,30000.0,OCNCASH
2011-02-17,0.0864,0.0909,0.0818,0.0909,96900.0,OCNCASH
2011-02-21,0.0818,0.1,0.0818,0.1,89200.0,OCNCASH
2011-02-22,0.0818,0.0818,0.0727,0.0727,22000.0,OCNCASH
2011-02-24,0.0773,0.0955,0.0773,0.0955,38500.0,OCNCASH
2011-02-28,0.0727,0.0818,0.0727,0.0818,330100.0,OCNCASH
2011-02-03,0.0773,0.0773,0.0727,0.0727,88100.0,OCNCASH
2011-04-03,0.0773,0.0773,0.0773,0.0773,30800.0,OCNCASH
2011-08-03,0.0727,0.0727,0.0727,0.0727,33000.0,OCNCASH
2011-11-03,0.0727,0.0727,0.0727,0.0727,55000.0,OCNCASH
2011-03-15,0.0727,0.0773,0.0727,0.0773,49500.0,OCNCASH
2011-03-17,0.0727,0.0727,0.0727,0.0727,26400.0,OCNCASH
2011-03-18,0.0818,0.1182,0.0818,0.1182,27500.0,OCNCASH
2011-03-21,0.0727,0.0727,0.0727,0.0727,5500.0,OCNCASH
2011-03-22,0.0818,0.0818,0.0818,0.0818,109100.0,OCNCASH
2011-03-23,0.0818,0.0909,0.0818,0.0909,44000.0,OCNCASH
2011-01-04,0.0909,0.1182,0.0909,0.1182,6600.0,OCNCASH
2011-04-04,0.0909,0.0909,0.0818,0.0818,99000.0,OCNCASH
2011-05-04,0.0818,0.0909,0.0818,0.0909,55100.0,OCNCASH
2011-06-04,0.0818,0.0818,0.0818,0.0818,54700.0,OCNCASH
2011-07-04,0.0818,0.0864,0.0818,0.0818,111100.0,OCNCASH
2011-08-04,0.0864,0.0909,0.0864,0.0909,60500.0,OCNCASH
2011-12-04,0.0909,0.1,0.0909,0.1,23100.0,OCNCASH
2011-04-21,0.0864,0.0864,0.0864,0.0864,11000.0,OCNCASH
2011-04-22,0.0864,0.0864,0.0864,0.0864,49500.0,OCNCASH
2011-04-25,0.0864,0.0955,0.0864,0.0955,14300.0,OCNCASH
2011-04-27,0.0864,0.1,0.0864,0.1,44100.0,OCNCASH
2011-04-28,0.0909,0.0909,0.0864,0.0864,14300.0,OCNCASH
2011-04-29,0.0955,0.0955,0.0909,0.0909,23100.0,OCNCASH
2011-11-05,0.0909,0.0909,0.0818,0.0818,18700.0,OCNCASH
2011-12-05,0.0818,0.0818,0.0818,0.0818,150700.0,OCNCASH
2011-05-13,0.0818,0.0864,0.0818,0.0818,60500.0,OCNCASH
2011-05-20,0.0818,0.0909,0.0818,0.0909,33000.0,OCNCASH
2011-05-23,0.0909,0.0909,0.0909,0.0909,44000.0,OCNCASH
2011-05-24,0.0864,0.1182,0.0864,0.1182,145300.0,OCNCASH
2011-05-25,0.0955,0.0955,0.0955,0.0955,55000.0,OCNCASH
2011-03-06,0.0909,0.1,0.0909,0.1,65900.0,OCNCASH
2011-06-06,0.0909,0.1091,0.0909,0.1045,113400.0,OCNCASH
2011-08-06,0.0909,0.1091,0.0909,0.1091,259800.0,OCNCASH
2011-06-13,0.0909,0.1091,0.0909,0.1091,5500.0,OCNCASH
2011-06-17,0.0909,0.0909,0.0864,0.0864,34100.0,OCNCASH
2011-06-20,0.0909,0.1091,0.0909,0.1091,5500.0,OCNCASH
2011-06-23,0.0909,0.1091,0.0909,0.1091,34100.0,OCNCASH
2011-06-27,0.0909,0.0909,0.0909,0.0909,22000.0,OCNCASH
2011-06-29,0.0909,0.0909,0.0773,0.0909,1493600.0,OCNCASH
2011-06-30,0.0818,0.0909,0.0773,0.0909,1717100.0,OCNCASH
2011-04-07,0.0864,0.1,0.0864,0.1,34100.0,OCNCASH
2011-08-07,0.0864,0.1,0.0864,0.1,517300.0,OCNCASH
2011-12-07,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2011-07-13,0.0864,0.0909,0.0864,0.0909,34100.0,OCNCASH
2011-07-14,0.0864,0.0864,0.0864,0.0864,121000.0,OCNCASH
2011-07-15,0.0864,0.1136,0.0864,0.1136,55400.0,OCNCASH
2011-07-18,0.0864,0.1,0.0864,0.1,44400.0,OCNCASH
2011-07-19,0.0864,0.1045,0.0818,0.1045,44000.0,OCNCASH
2011-07-21,0.0864,0.0955,0.0864,0.0955,11000.0,OCNCASH
2011-07-22,0.0864,0.0955,0.0864,0.0955,19800.0,OCNCASH
2011-07-25,0.1091,0.1091,0.1091,0.1091,600.0,OCNCASH
2011-07-26,0.0909,0.0909,0.0909,0.0909,11000.0,OCNCASH
2011-07-28,0.0864,0.1091,0.0864,0.1091,1100.0,OCNCASH
2011-05-08,0.0818,0.0864,0.0818,0.0864,78100.0,OCNCASH
2011-08-08,0.0773,0.0773,0.0727,0.0727,22200.0,OCNCASH
2011-09-08,0.0727,0.0864,0.0727,0.0864,1200.0,OCNCASH
2011-11-08,0.0773,0.0909,0.0773,0.0909,12100.0,OCNCASH
2011-08-16,0.0864,0.0955,0.0864,0.0955,34100.0,OCNCASH
2011-08-17,0.0864,0.1091,0.0864,0.1091,29700.0,OCNCASH
2011-08-18,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2011-08-23,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2011-08-26,0.0818,0.0955,0.0818,0.0955,29700.0,OCNCASH
2011-08-29,0.0864,0.1182,0.0864,0.1182,34100.0,OCNCASH
2011-12-09,0.0773,0.0773,0.0773,0.0773,7700.0,OCNCASH
2011-09-22,0.0682,0.0682,0.0682,0.0682,22000.0,OCNCASH
2011-09-23,0.0682,0.0682,0.0682,0.0682,1100.0,OCNCASH
2011-09-26,0.0682,0.0773,0.0682,0.0773,23100.0,OCNCASH
2011-09-27,0.0682,0.1091,0.0682,0.1091,3300.0,OCNCASH
2011-05-10,0.0682,0.0682,0.0682,0.0682,11000.0,OCNCASH
2011-07-10,0.0727,0.0727,0.0727,0.0727,11000.0,OCNCASH
2011-12-10,0.0727,0.0727,0.0727,0.0727,22000.0,OCNCASH
2011-10-14,0.0682,0.0682,0.0636,0.0636,56100.0,OCNCASH
2011-10-18,0.0682,0.0818,0.0682,0.0818,33100.0,OCNCASH
2011-10-19,0.0727,0.0727,0.0727,0.0727,110000.0,OCNCASH
2011-10-20,0.0727,0.0773,0.0727,0.0773,33000.0,OCNCASH
2011-03-11,0.0773,0.0818,0.0773,0.0818,117000.0,OCNCASH
2011-04-11,0.0818,0.1091,0.0818,0.1,821900.0,OCNCASH
2011-10-11,0.0864,0.0864,0.0864,0.0864,40800.0,OCNCASH
2011-11-11,0.0818,0.1136,0.0818,0.0909,451100.0,OCNCASH
2011-11-24,0.0727,0.0727,0.0727,0.0727,77000.0,OCNCASH
2011-11-25,0.0818,0.0818,0.0818,0.0818,55000.0,OCNCASH
2011-05-12,0.0818,0.0818,0.0818,0.0818,11000.0,OCNCASH
2011-06-12,0.0818,0.0818,0.0818,0.0818,4300.0,OCNCASH
2011-09-12,0.0818,0.0818,0.0818,0.0818,33000.0,OCNCASH
2011-12-12,0.0909,0.0909,0.0909,0.0909,33000.0,OCNCASH
2011-12-13,0.0909,0.0909,0.0909,0.0909,22000.0,OCNCASH
2011-12-14,0.0864,0.0909,0.0864,0.0909,135400.0,OCNCASH
2011-12-15,0.0864,0.0955,0.0864,0.0955,86900.0,OCNCASH
2011-12-23,0.1,0.1,0.1,0.1,5500.0,OCNCASH
2011-12-29,0.0864,0.1091,0.0818,0.0818,121900.0,OCNCASH
2011-12-30,0.0909,0.0909,0.0864,0.0864,132000.0,OCNCASH
2012-11-01,0.0864,0.0864,0.0864,0.0864,12100.0,OCNCASH
2012-12-01,0.0818,0.0818,0.0818,0.0818,1100.0,OCNCASH
2012-01-16,0.0818,0.0909,0.0818,0.0909,26400.0,OCNCASH
2012-01-19,0.0909,0.0909,0.0909,0.0909,82500.0,OCNCASH
2012-01-20,0.0955,0.1,0.0955,0.1,84700.0,OCNCASH
2012-01-25,0.0909,0.0909,0.0909,0.0909,33000.0,OCNCASH
2012-01-30,0.0909,0.0909,0.0909,0.0909,24200.0,OCNCASH
2012-08-02,0.0864,0.1045,0.0864,0.1045,205800.0,OCNCASH
2012-10-02,0.1091,0.1182,0.1,0.1182,267600.0,OCNCASH
2012-02-13,0.1136,0.1227,0.1136,0.1227,151700.0,OCNCASH
2012-02-14,0.1318,0.15,0.1045,0.1227,11576500.0,OCNCASH
2012-02-15,0.1136,0.1136,0.1045,0.1136,323400.0,OCNCASH
2012-02-16,0.1091,0.1091,0.1091,0.1091,231100.0,OCNCASH
2012-02-17,0.1045,0.1227,0.1045,0.1227,867900.0,OCNCASH
2012-02-20,0.1136,0.1136,0.1045,0.1045,1755600.0,OCNCASH
2012-02-21,0.1091,0.1091,0.1091,0.1091,45900.0,OCNCASH
2012-02-22,0.1045,0.1136,0.1045,0.1091,592800.0,OCNCASH
2012-02-23,0.1136,0.1182,0.1091,0.1091,896200.0,OCNCASH
2012-02-24,0.1091,0.1091,0.1045,0.1045,220000.0,OCNCASH
2012-02-27,0.1091,0.1136,0.1091,0.1136,585400.0,OCNCASH
2012-02-28,0.1091,0.1136,0.1091,0.1136,144100.0,OCNCASH
2012-02-29,0.1136,0.1273,0.1091,0.1227,2447200.0,OCNCASH
2012-01-03,0.1227,0.1545,0.1227,0.1545,9295000.0,OCNCASH
2012-02-03,0.15,0.1545,0.1227,0.1409,2763900.0,OCNCASH
2012-05-03,0.1318,0.1318,0.1273,0.1318,569700.0,OCNCASH
2012-06-03,0.1273,0.1273,0.1227,0.1227,357200.0,OCNCASH
2012-07-03,0.1182,0.1273,0.1182,0.1273,1701700.0,OCNCASH
2012-08-03,0.1318,0.1364,0.1273,0.1318,557000.0,OCNCASH
2012-09-03,0.1273,0.1273,0.1273,0.1273,15300.0,OCNCASH
2012-12-03,0.1318,0.1318,0.1227,0.1273,238700.0,OCNCASH
2012-03-13,0.1227,0.1273,0.1136,0.1273,1062500.0,OCNCASH
2012-03-14,0.1182,0.1182,0.1136,0.1182,220000.0,OCNCASH
2012-03-15,0.1182,0.1182,0.1136,0.1136,28600.0,OCNCASH
2012-03-16,0.1182,0.1273,0.1182,0.1227,832100.0,OCNCASH
2012-03-19,0.1227,0.1318,0.1227,0.1227,669300.0,OCNCASH
2012-03-20,0.1227,0.1227,0.1182,0.1227,61600.0,OCNCASH
2012-03-21,0.1182,0.1364,0.1182,0.1318,1619300.0,OCNCASH
2012-03-22,0.1318,0.1364,0.1273,0.1273,891000.0,OCNCASH
2012-03-23,0.1318,0.1364,0.1273,0.1318,1362900.0,OCNCASH
2012-03-26,0.1227,0.1273,0.1227,0.1273,212600.0,OCNCASH
2012-03-27,0.1318,0.1318,0.1273,0.1318,813800.0,OCNCASH
2012-03-28,0.1273,0.1318,0.1227,0.1227,486400.0,OCNCASH
2012-03-29,0.1227,0.1273,0.1182,0.1273,732600.0,OCNCASH
2012-03-30,0.1227,0.1273,0.1227,0.1273,99000.0,OCNCASH
2012-02-04,0.1182,0.1227,0.1182,0.1227,474100.0,OCNCASH
2012-03-04,0.1273,0.1273,0.1182,0.1227,358700.0,OCNCASH
2012-04-04,0.1136,0.1136,0.1136,0.1136,154000.0,OCNCASH
2012-05-04,0.1136,0.1136,0.1136,0.1136,66000.0,OCNCASH
2012-06-04,0.1136,0.1136,0.1136,0.1136,269500.0,OCNCASH
2012-09-04,0.1136,0.1136,0.1091,0.1136,166100.0,OCNCASH
2012-10-04,0.1182,0.1182,0.1182,0.1182,11000.0,OCNCASH
2012-12-04,0.1136,0.1182,0.1136,0.1182,27500.0,OCNCASH
2012-04-13,0.1182,0.1227,0.1182,0.1227,192500.0,OCNCASH
2012-04-16,0.1227,0.1227,0.1182,0.1182,12100.0,OCNCASH
2012-04-17,0.1227,0.1227,0.1182,0.1182,49500.0,OCNCASH
2012-04-18,0.1182,0.1182,0.1182,0.1182,88000.0,OCNCASH
2012-04-20,0.1136,0.1136,0.1136,0.1136,12100.0,OCNCASH
2012-04-23,0.1136,0.1136,0.1091,0.1091,113100.0,OCNCASH
2012-04-24,0.1091,0.1136,0.1091,0.1136,38600.0,OCNCASH
2012-04-26,0.1091,0.1091,0.1045,0.1045,44000.0,OCNCASH
2012-04-30,0.1045,0.1091,0.1045,0.1045,20900.0,OCNCASH
2012-02-05,0.1091,0.1136,0.1091,0.1136,12100.0,OCNCASH
2012-03-05,0.1136,0.1136,0.1091,0.1136,205700.0,OCNCASH
2012-04-05,0.1091,0.1091,0.1045,0.1091,454300.0,OCNCASH
2012-07-05,0.1136,0.1136,0.1045,0.1091,127600.0,OCNCASH
2012-08-05,0.1182,0.1182,0.1136,0.1182,58300.0,OCNCASH
2012-09-05,0.1182,0.1182,0.1045,0.1136,122900.0,OCNCASH
2012-10-05,0.1091,0.1136,0.1091,0.1136,292900.0,OCNCASH
2012-05-14,0.1136,0.1136,0.1045,0.1045,6200.0,OCNCASH
2012-05-15,0.1045,0.1045,0.1045,0.1045,175100.0,OCNCASH
2012-05-16,0.1,0.1091,0.0955,0.0955,224400.0,OCNCASH
2012-05-17,0.1045,0.1045,0.1,0.1,79200.0,OCNCASH
2012-05-18,0.1045,0.1091,0.1045,0.1091,2200.0,OCNCASH
2012-05-21,0.0955,0.1045,0.0955,0.1045,133100.0,OCNCASH
2012-05-22,0.1,0.1,0.1,0.1,192500.0,OCNCASH
2012-05-23,0.0955,0.1,0.0955,0.1,47300.0,OCNCASH
2012-05-24,0.0955,0.1,0.0955,0.1,164000.0,OCNCASH
2012-05-25,0.0955,0.0955,0.0909,0.0955,73400.0,OCNCASH
2012-05-28,0.0909,0.1045,0.0909,0.1045,328100.0,OCNCASH
2012-05-29,0.1045,0.1091,0.1045,0.1091,109900.0,OCNCASH
2012-05-30,0.1,0.1,0.1,0.1,66000.0,OCNCASH
2012-05-31,0.1,0.1,0.1,0.1,55000.0,OCNCASH
2012-01-06,0.1,0.1,0.1,0.1,115500.0,OCNCASH
2012-04-06,0.0955,0.0955,0.0955,0.0955,165000.0,OCNCASH
2012-05-06,0.0909,0.0909,0.0909,0.0909,154000.0,OCNCASH
2012-07-06,0.0909,0.1,0.0909,0.0955,319000.0,OCNCASH
2012-08-06,0.0909,0.0909,0.0909,0.0909,6600.0,OCNCASH
2012-06-13,0.0909,0.1,0.0909,0.1,100100.0,OCNCASH
2012-06-14,0.1,0.1,0.0864,0.0909,273900.0,OCNCASH
2012-06-15,0.0864,0.1,0.0864,0.1,54200.0,OCNCASH
2012-06-18,0.1,0.1,0.0955,0.1,600.0,OCNCASH
2012-06-19,0.0955,0.0955,0.0909,0.0909,63000.0,OCNCASH
2012-06-20,0.0955,0.1,0.0864,0.0955,299500.0,OCNCASH
2012-06-21,0.1,0.1045,0.1,0.1045,785900.0,OCNCASH
2012-06-22,0.1045,0.1091,0.1,0.1091,56000.0,OCNCASH
2012-06-25,0.1182,0.1227,0.1,0.1045,2000300.0,OCNCASH
2012-06-26,0.1,0.1,0.0955,0.0955,60700.0,OCNCASH
2012-06-27,0.1045,0.1045,0.0909,0.0909,6600.0,OCNCASH
2012-06-28,0.0955,0.1,0.0955,0.1,246900.0,OCNCASH
2012-06-29,0.1,0.1045,0.0909,0.0955,225500.0,OCNCASH
2012-02-07,0.1045,0.1045,0.0955,0.1,12500.0,OCNCASH
2012-03-07,0.1045,0.1045,0.0955,0.1,52800.0,OCNCASH
2012-04-07,0.1045,0.1091,0.1,0.1091,262700.0,OCNCASH
2012-06-07,0.1136,0.1136,0.0955,0.0955,206600.0,OCNCASH
2012-09-07,0.0955,0.1091,0.0955,0.1091,1200.0,OCNCASH
2012-10-07,0.1045,0.1045,0.1045,0.1045,22000.0,OCNCASH
2012-07-17,0.0955,0.1091,0.0955,0.1091,32000.0,OCNCASH
2012-07-18,0.0955,0.0955,0.0955,0.0955,65900.0,OCNCASH
2012-07-20,0.0909,0.0955,0.0909,0.0955,141900.0,OCNCASH
2012-07-23,0.0909,0.0955,0.0909,0.0955,56100.0,OCNCASH
2012-07-24,0.0909,0.0955,0.0909,0.0909,331900.0,OCNCASH
2012-07-26,0.1227,0.1227,0.1227,0.1227,100.0,OCNCASH
2012-07-27,0.0909,0.0955,0.0864,0.0909,92900.0,OCNCASH
2012-07-30,0.0864,0.0909,0.0864,0.0909,130300.0,OCNCASH
2012-07-31,0.0864,0.0909,0.0864,0.0909,287400.0,OCNCASH
2012-01-08,0.0909,0.0955,0.0909,0.0955,348100.0,OCNCASH
2012-03-08,0.0909,0.0955,0.0909,0.0909,34100.0,OCNCASH
2012-06-08,0.0909,0.0955,0.0909,0.0909,68200.0,OCNCASH
2012-07-08,0.0909,0.0955,0.0864,0.0864,122100.0,OCNCASH
2012-08-08,0.0955,0.1,0.0955,0.0955,176400.0,OCNCASH
2012-09-08,0.0955,0.1,0.0955,0.0955,42100.0,OCNCASH
2012-10-08,0.1091,0.1091,0.0955,0.1,640700.0,OCNCASH
2012-08-13,0.1045,0.1045,0.1,0.1,840400.0,OCNCASH
2012-08-15,0.0909,0.0909,0.0909,0.0909,27500.0,OCNCASH
2012-08-16,0.0955,0.1,0.0955,0.0955,280500.0,OCNCASH
2012-08-22,0.0955,0.0955,0.0955,0.0955,66000.0,OCNCASH
2012-08-23,0.1,0.1,0.1,0.1,66000.0,OCNCASH
2012-08-24,0.1,0.1,0.1,0.1,99000.0,OCNCASH
2012-08-27,0.1,0.1045,0.1,0.1,159500.0,OCNCASH
2012-08-28,0.1,0.1,0.1,0.1,111200.0,OCNCASH
2012-08-29,0.1045,0.1091,0.1,0.1,67100.0,OCNCASH
2012-08-30,0.1,0.1,0.0955,0.0955,37400.0,OCNCASH
2012-03-09,0.0955,0.1,0.0955,0.1,44000.0,OCNCASH
2012-04-09,0.1,0.1045,0.1,0.1045,126500.0,OCNCASH
2012-05-09,0.1045,0.1045,0.1,0.1,200200.0,OCNCASH
2012-06-09,0.0909,0.0909,0.0909,0.0909,113500.0,OCNCASH
2012-07-09,0.0955,0.0955,0.0955,0.0955,154000.0,OCNCASH
2012-10-09,0.1,0.1,0.1,0.1,110000.0,OCNCASH
2012-11-09,0.0909,0.0909,0.0909,0.0909,24200.0,OCNCASH
2012-12-09,0.0955,0.0955,0.0955,0.0955,24200.0,OCNCASH
2012-09-14,0.0955,0.0955,0.0955,0.0955,88000.0,OCNCASH
2012-09-18,0.1,0.1,0.0955,0.0955,231000.0,OCNCASH
2012-09-19,0.1,0.1091,0.1,0.1091,496300.0,OCNCASH
2012-09-20,0.1136,0.1182,0.1045,0.1136,2333800.0,OCNCASH
2012-09-21,0.1227,0.1273,0.1136,0.1227,2689200.0,OCNCASH
2012-09-24,0.1136,0.1136,0.1091,0.1091,153000.0,OCNCASH
2012-09-25,0.1045,0.1227,0.1045,0.1182,1477600.0,OCNCASH
2012-09-26,0.1182,0.1227,0.1182,0.1227,751100.0,OCNCASH
2012-09-27,0.1227,0.1273,0.1227,0.1227,572200.0,OCNCASH
2012-09-28,0.1273,0.1273,0.1227,0.1227,231000.0,OCNCASH
2012-01-10,0.1182,0.1182,0.1091,0.1136,319000.0,OCNCASH
2012-02-10,0.1091,0.1091,0.1091,0.1091,55000.0,OCNCASH
2012-03-10,0.1045,0.1091,0.1045,0.1091,209700.0,OCNCASH
2012-04-10,0.1045,0.1091,0.1045,0.1045,79100.0,OCNCASH
2012-05-10,0.1091,0.1136,0.1091,0.1136,306600.0,OCNCASH
2012-09-10,0.1136,0.1136,0.1136,0.1136,52800.0,OCNCASH
2012-10-10,0.1136,0.1136,0.1136,0.1136,110000.0,OCNCASH
2012-11-10,0.1136,0.1136,0.1136,0.1136,44000.0,OCNCASH
2012-12-10,0.1136,0.1136,0.1136,0.1136,37400.0,OCNCASH
2012-10-17,0.1136,0.1136,0.1091,0.1091,220000.0,OCNCASH
2012-10-18,0.1091,0.1091,0.1091,0.1091,110000.0,OCNCASH
2012-10-19,0.1045,0.1136,0.1045,0.1136,77000.0,OCNCASH
2012-10-22,0.1091,0.1091,0.1091,0.1091,11000.0,OCNCASH
2012-10-23,0.1091,0.1091,0.1091,0.1091,33000.0,OCNCASH
2012-10-24,0.1091,0.1091,0.1091,0.1091,143000.0,OCNCASH
2012-10-25,0.1091,0.1091,0.1045,0.1091,118700.0,OCNCASH
2012-10-29,0.1091,0.1091,0.1091,0.1091,11000.0,OCNCASH
2012-10-30,0.1091,0.1091,0.1091,0.1091,33000.0,OCNCASH
2012-10-31,0.1091,0.1091,0.1091,0.1091,207100.0,OCNCASH
2012-01-11,0.1091,0.1091,0.1091,0.1091,21700.0,OCNCASH
2012-02-11,0.1091,0.1091,0.1091,0.1091,77000.0,OCNCASH
2012-05-11,0.1091,0.1091,0.1091,0.1091,22000.0,OCNCASH
2012-06-11,0.1136,0.1136,0.1091,0.1091,154000.0,OCNCASH
2012-08-11,0.1091,0.1091,0.1091,0.1091,33000.0,OCNCASH
2012-09-11,0.1091,0.1091,0.1045,0.1091,255500.0,OCNCASH
2012-11-16,0.1091,0.1091,0.1045,0.1045,71500.0,OCNCASH
2012-11-20,0.1091,0.1091,0.1045,0.1045,58300.0,OCNCASH
2012-11-21,0.1091,0.1091,0.1091,0.1091,253000.0,OCNCASH
