,Date,Open,High,Low,Close,Volume,Stock
3050,2009-07-10,0.7727,0.7789,0.7665,0.7789,330600.0,MKH
3051,2009-08-10,0.7789,0.7852,0.7789,0.7789,189800.0,MKH
3052,2009-09-10,0.7852,0.8413,0.7852,0.835,1436200.0,MKH
3053,2009-12-10,0.8413,0.8786,0.8288,0.8662,1843400.0,MKH
3054,2009-10-13,0.8724,0.8849,0.8662,0.8786,601500.0,MKH
3055,2009-10-14,0.8849,0.8911,0.8662,0.8911,1061400.0,MKH
3056,2009-10-15,0.8911,0.9098,0.8911,0.9036,1163600.0,MKH
3057,2009-10-16,0.9098,0.941,0.9098,0.9347,1639400.0,MKH
3058,2009-10-19,0.9347,1.0344,0.9347,1.0095,3687100.0,MKH
3059,2009-10-20,1.0033,1.0282,0.9908,1.0095,1303500.0,MKH
3060,2009-10-21,1.0033,1.0033,0.9784,0.997,1352000.0,MKH
3061,2009-10-22,0.9908,0.9908,0.9846,0.9846,608200.0,MKH
3062,2009-10-23,0.9846,0.9908,0.9784,0.9846,457500.0,MKH
3063,2009-10-26,0.9846,0.9846,0.9347,0.941,378700.0,MKH
3064,2009-10-27,0.9285,0.941,0.9036,0.9347,690800.0,MKH
3065,2009-10-28,0.941,0.941,0.9098,0.9285,185500.0,MKH
3066,2009-10-29,0.9036,0.9098,0.8849,0.9036,316900.0,MKH
3067,2009-10-30,0.9098,0.9223,0.9098,0.9098,391700.0,MKH
3068,2009-02-11,0.9098,0.9098,0.9036,0.9098,135900.0,MKH
3069,2009-03-11,0.8973,0.9285,0.8786,0.916,133700.0,MKH
3070,2009-04-11,0.916,0.916,0.8973,0.8973,118800.0,MKH
3071,2009-05-11,0.9036,0.9098,0.8973,0.9036,140600.0,MKH
3072,2009-06-11,0.9098,0.916,0.9036,0.9098,323000.0,MKH
3073,2009-09-11,0.916,0.916,0.9098,0.9098,18500.0,MKH
3074,2009-10-11,0.9223,0.941,0.9223,0.9285,654900.0,MKH
3075,2009-11-11,0.9347,0.9347,0.9223,0.9285,444500.0,MKH
3076,2009-12-11,0.9223,0.9285,0.9223,0.9223,126100.0,MKH
3077,2009-11-13,0.916,0.9223,0.9036,0.9036,88700.0,MKH
3078,2009-11-16,0.9098,0.9223,0.9098,0.9098,112700.0,MKH
3079,2009-11-17,0.9098,0.9098,0.9036,0.9036,221100.0,MKH
3080,2009-11-18,0.8911,0.9098,0.8786,0.9098,221600.0,MKH
3081,2009-11-19,0.8973,0.9223,0.8973,0.9223,41700.0,MKH
3082,2009-11-20,0.9098,0.9098,0.9036,0.9036,33700.0,MKH
3083,2009-11-23,0.9036,0.9098,0.9036,0.9098,59400.0,MKH
3084,2009-11-24,0.916,0.916,0.916,0.916,35500.0,MKH
3085,2009-11-25,0.8911,0.8911,0.8911,0.8911,17700.0,MKH
3086,2009-11-26,0.8911,0.8911,0.8786,0.8786,253200.0,MKH
3087,2009-11-30,0.8724,0.8724,0.86,0.8662,115100.0,MKH
3088,2009-01-12,0.8724,0.8724,0.8724,0.8724,35300.0,MKH
3089,2009-02-12,0.8724,0.9036,0.8724,0.9036,48100.0,MKH
3090,2009-03-12,0.8786,0.8973,0.8786,0.8973,17800.0,MKH
3091,2009-04-12,0.8786,0.8786,0.8662,0.8662,48100.0,MKH
3092,2009-07-12,0.8662,0.8849,0.8662,0.8724,68800.0,MKH
3093,2009-08-12,0.8786,0.8786,0.8724,0.8724,24100.0,MKH
3094,2009-09-12,0.86,0.86,0.8537,0.8537,71900.0,MKH
3095,2009-10-12,0.8537,0.8724,0.8537,0.8662,78600.0,MKH
3096,2009-11-12,0.8537,0.8537,0.8537,0.8537,4800.0,MKH
3097,2009-12-14,0.8662,0.8662,0.8662,0.8662,4800.0,MKH
3098,2009-12-16,0.8537,0.8537,0.8537,0.8537,4800.0,MKH
3099,2009-12-17,0.8475,0.8724,0.8475,0.8724,69200.0,MKH
3100,2009-12-21,0.8724,0.8724,0.8537,0.8537,26300.0,MKH
3101,2009-12-22,0.86,0.8724,0.86,0.8662,308600.0,MKH
3102,2009-12-23,0.86,0.9036,0.86,0.8973,203000.0,MKH
3103,2009-12-24,0.8849,0.8849,0.8786,0.8786,32100.0,MKH
3104,2009-12-28,0.8786,0.8849,0.8786,0.8849,194200.0,MKH
3105,2009-12-29,0.8786,0.8849,0.8786,0.8786,161100.0,MKH
3106,2009-12-30,0.8662,0.8662,0.86,0.86,128400.0,MKH
3107,2009-12-31,0.86,0.86,0.86,0.86,4800.0,MKH
3108,2010-04-01,0.8662,0.8662,0.86,0.86,608500.0,MKH
3109,2010-05-01,0.8662,0.9036,0.8537,0.8849,530800.0,MKH
3110,2010-06-01,0.8786,0.8911,0.8662,0.8911,146800.0,MKH
3111,2010-07-01,0.8911,0.8911,0.8786,0.8786,186000.0,MKH
3112,2010-08-01,0.8786,0.8973,0.8786,0.8973,271200.0,MKH
3113,2010-11-01,0.8973,0.8973,0.8973,0.8973,61000.0,MKH
3114,2010-12-01,0.8911,0.9347,0.8849,0.9098,198300.0,MKH
3115,2010-01-13,0.9036,0.9223,0.8849,0.8849,8200.0,MKH
3116,2010-01-14,0.8849,0.916,0.8849,0.916,332000.0,MKH
3117,2010-01-15,0.9223,0.9223,0.8911,0.9098,389300.0,MKH
3118,2010-01-18,0.9036,0.9036,0.9036,0.9036,39000.0,MKH
3119,2010-01-19,0.8911,0.8911,0.8724,0.8724,160500.0,MKH
3120,2010-01-20,0.8786,0.8786,0.8724,0.8724,19300.0,MKH
3121,2010-01-21,0.8724,0.9036,0.86,0.9036,177300.0,MKH
3122,2010-01-22,0.8724,0.8786,0.8662,0.8786,100500.0,MKH
3123,2010-01-25,0.8724,0.8849,0.8724,0.8849,32400.0,MKH
3124,2010-01-26,0.8973,0.9036,0.86,0.86,303300.0,MKH
3125,2010-01-27,0.86,0.86,0.8537,0.8537,31500.0,MKH
3126,2010-01-28,0.8662,0.8662,0.8662,0.8662,16000.0,MKH
3127,2010-01-29,0.8537,0.8537,0.8537,0.8537,3200.0,MKH
3128,2010-02-02,0.8537,0.8537,0.8537,0.8537,89100.0,MKH
3129,2010-03-02,0.8537,0.8537,0.8413,0.8537,149200.0,MKH
3130,2010-04-02,0.8786,0.8786,0.86,0.86,582400.0,MKH
3131,2010-05-02,0.86,0.86,0.8537,0.8537,151600.0,MKH
3132,2010-08-02,0.8537,0.8537,0.8413,0.8413,196600.0,MKH
3133,2010-09-02,0.835,0.8537,0.835,0.8537,49700.0,MKH
3134,2010-10-02,0.8537,0.8537,0.8226,0.8226,78600.0,MKH
3135,2010-11-02,0.8163,0.835,0.8163,0.835,86800.0,MKH
3136,2010-12-02,0.835,0.835,0.835,0.835,31300.0,MKH
3137,2010-02-17,0.8413,0.8537,0.8413,0.8413,77000.0,MKH
3138,2010-02-18,0.835,0.8413,0.835,0.8413,43300.0,MKH
3139,2010-02-22,0.8413,0.8413,0.835,0.8413,38500.0,MKH
3140,2010-02-23,0.8413,0.8413,0.8226,0.8413,144400.0,MKH
3141,2010-02-24,0.8226,0.8226,0.8163,0.8163,584100.0,MKH
3142,2010-02-25,0.8163,0.8288,0.8163,0.8163,251900.0,MKH
3143,2010-01-03,0.8226,0.8226,0.7914,0.7976,932400.0,MKH
3144,2010-02-03,0.7976,0.7976,0.7914,0.7976,719600.0,MKH
3145,2010-03-03,0.7914,0.7914,0.7914,0.7914,176500.0,MKH
3146,2010-04-03,0.7976,0.8039,0.7914,0.7976,79400.0,MKH
3147,2010-05-03,0.8039,0.8288,0.7976,0.8226,328000.0,MKH
3148,2010-08-03,0.8226,0.8226,0.8101,0.8163,1193400.0,MKH
3149,2010-09-03,0.8163,0.8163,0.8039,0.8101,118300.0,MKH
3150,2010-10-03,0.8163,0.8163,0.8101,0.8101,282000.0,MKH
3151,2010-11-03,0.8163,0.835,0.8163,0.8226,269800.0,MKH
3152,2010-12-03,0.8163,0.835,0.8163,0.8288,156000.0,MKH
3153,2010-03-15,0.8537,0.8537,0.8226,0.8226,450500.0,MKH
3154,2010-03-16,0.8226,0.835,0.8226,0.8288,254800.0,MKH
3155,2010-03-17,0.8637,0.8637,0.8375,0.8375,138800.0,MKH
3156,2010-03-18,0.8441,0.8441,0.8375,0.8375,249100.0,MKH
3157,2010-03-19,0.8375,0.8375,0.8375,0.8375,103200.0,MKH
3158,2010-03-22,0.8441,0.8441,0.8375,0.8375,157900.0,MKH
3159,2010-03-23,0.8375,0.8441,0.8375,0.8441,530600.0,MKH
3160,2010-03-24,0.8441,0.8571,0.8375,0.8571,353700.0,MKH
3161,2010-03-25,0.8964,0.8964,0.8441,0.8637,596800.0,MKH
3162,2010-03-26,0.8637,0.8899,0.8637,0.8899,173200.0,MKH
3163,2010-03-29,0.8637,0.8899,0.8571,0.8899,212400.0,MKH
3164,2010-03-30,0.8702,0.8899,0.8702,0.8833,33800.0,MKH
3165,2010-03-31,0.8702,0.8768,0.8702,0.8702,222700.0,MKH
3166,2010-01-04,0.8833,0.8833,0.8768,0.8833,82500.0,MKH
3167,2010-02-04,0.8833,0.8899,0.8768,0.8833,175800.0,MKH
3168,2010-05-04,0.8964,0.8964,0.8833,0.8833,289900.0,MKH
3169,2010-06-04,0.8833,0.8899,0.8768,0.8833,277700.0,MKH
3170,2010-07-04,0.8833,0.8833,0.8702,0.8768,337300.0,MKH
3171,2010-08-04,0.8768,0.8768,0.8768,0.8768,1500.0,MKH
3172,2010-09-04,0.8768,0.8833,0.8702,0.8833,53900.0,MKH
3173,2010-12-04,0.8768,0.8899,0.8768,0.8899,225000.0,MKH
3174,2010-04-13,0.8899,0.8899,0.8833,0.8833,15000.0,MKH
3175,2010-04-14,0.903,0.903,0.8899,0.8964,67200.0,MKH
3176,2010-04-15,0.8899,0.8964,0.8899,0.8899,90600.0,MKH
3177,2010-04-16,0.8833,0.8899,0.8833,0.8833,109100.0,MKH
3178,2010-04-19,0.8637,0.8637,0.8637,0.8637,11200.0,MKH
3179,2010-04-20,0.8833,0.8833,0.8702,0.8768,64600.0,MKH
3180,2010-04-21,0.8768,0.8768,0.8702,0.8702,16500.0,MKH
3181,2010-04-22,0.8768,0.8768,0.8702,0.8702,19400.0,MKH
3182,2010-04-23,0.8702,0.8702,0.8637,0.8702,76900.0,MKH
3183,2010-04-26,0.8768,0.8768,0.8637,0.8637,254500.0,MKH
3184,2010-04-27,0.8637,0.8702,0.8637,0.8702,13400.0,MKH
3185,2010-04-28,0.8702,0.8702,0.8571,0.8702,40000.0,MKH
3186,2010-04-29,0.8637,0.8637,0.8571,0.8637,21400.0,MKH
3187,2010-04-30,0.8702,0.8702,0.8637,0.8637,38200.0,MKH
3188,2010-03-05,0.8637,0.8702,0.8571,0.8571,7200.0,MKH
3189,2010-04-05,0.8571,0.8571,0.8571,0.8571,15300.0,MKH
3190,2010-05-05,0.8506,0.8571,0.8441,0.8441,245100.0,MKH
3191,2010-06-05,0.8441,0.8441,0.831,0.831,67200.0,MKH
3192,2010-07-05,0.8179,0.831,0.8179,0.8179,36100.0,MKH
3193,2010-10-05,0.8179,0.8833,0.8179,0.8244,143800.0,MKH
3194,2010-11-05,0.8244,0.8244,0.8179,0.8244,64000.0,MKH
3195,2010-12-05,0.8179,0.8571,0.8113,0.8179,55900.0,MKH
3196,2010-05-14,0.8179,0.8768,0.8179,0.8506,129100.0,MKH
3197,2010-05-17,0.8179,0.8179,0.8179,0.8179,3100.0,MKH
3198,2010-05-18,0.8179,0.8179,0.8179,0.8179,3100.0,MKH
3199,2010-05-19,0.8179,0.8179,0.8179,0.8179,65000.0,MKH
3200,2010-05-20,0.8179,0.8179,0.8113,0.8113,13800.0,MKH
3201,2010-05-24,0.7983,0.8048,0.7983,0.8048,83300.0,MKH
3202,2010-05-25,0.8048,0.8048,0.7786,0.7786,108500.0,MKH
3203,2010-05-26,0.7721,0.7786,0.7721,0.7786,3100.0,MKH
3204,2010-05-27,0.7655,0.8179,0.7655,0.7786,139800.0,MKH
3205,2010-05-31,0.7786,0.7786,0.7786,0.7786,7600.0,MKH
3206,2010-04-06,0.7786,0.7852,0.7786,0.7852,12500.0,MKH
3207,2010-07-06,0.7852,0.7852,0.7655,0.7655,10700.0,MKH
3208,2010-08-06,0.7852,0.7852,0.7655,0.7655,17100.0,MKH
3209,2010-09-06,0.7721,0.7721,0.7721,0.7721,1500.0,MKH
3210,2010-10-06,0.7786,0.7852,0.7721,0.7721,11200.0,MKH
3211,2010-06-15,0.7852,0.8179,0.7852,0.8113,29300.0,MKH
3212,2010-06-16,0.8048,0.8048,0.7917,0.7917,38200.0,MKH
3213,2010-06-17,0.7917,0.7917,0.7917,0.7917,10700.0,MKH
3214,2010-06-18,0.7983,0.7983,0.7983,0.7983,15300.0,MKH
3215,2010-06-22,0.8179,0.8179,0.8179,0.8179,200.0,MKH
3216,2010-06-24,0.7852,0.7917,0.7852,0.7917,61300.0,MKH
3217,2010-06-25,0.7786,0.7852,0.7786,0.7852,83600.0,MKH
3218,2010-06-28,0.7786,0.7852,0.7786,0.7786,33000.0,MKH
3219,2010-06-29,0.7786,0.7852,0.7786,0.7852,239200.0,MKH
3220,2010-06-30,0.7852,0.7852,0.7786,0.7786,179000.0,MKH
3221,2010-01-07,0.7852,0.7852,0.7786,0.7786,160800.0,MKH
3222,2010-02-07,0.7786,0.7852,0.7786,0.7852,16000.0,MKH
3223,2010-05-07,0.7852,0.7852,0.7852,0.7852,15300.0,MKH
3224,2010-07-07,0.7786,0.7786,0.7721,0.7721,54700.0,MKH
3225,2010-08-07,0.7852,0.7852,0.7786,0.7786,24000.0,MKH
3226,2010-09-07,0.7786,0.7786,0.7786,0.7786,351800.0,MKH
3227,2010-12-07,0.7917,0.7917,0.7786,0.7786,48000.0,MKH
3228,2010-07-13,0.7852,0.7852,0.7786,0.7786,110500.0,MKH
3229,2010-07-14,0.7786,0.7983,0.7721,0.7983,57000.0,MKH
3230,2010-07-16,0.7852,0.7983,0.7852,0.7852,28000.0,MKH
3231,2010-07-19,0.8833,0.8833,0.7917,0.8179,47400.0,MKH
3232,2010-07-20,0.8113,0.8113,0.8113,0.8113,15300.0,MKH
3233,2010-07-21,0.8113,0.8113,0.8113,0.8113,178800.0,MKH
3234,2010-07-22,0.8048,0.8048,0.7917,0.7983,343900.0,MKH
3235,2010-07-23,0.8113,0.8179,0.7983,0.8179,287900.0,MKH
3236,2010-07-26,0.831,0.8375,0.8179,0.8179,96400.0,MKH
3237,2010-07-27,0.8179,0.8179,0.8048,0.8048,18500.0,MKH
3238,2010-07-28,0.8179,0.8179,0.8113,0.8179,250800.0,MKH
3239,2010-07-29,0.8179,0.8244,0.8179,0.8244,91700.0,MKH
3240,2010-07-30,0.8244,0.8244,0.8179,0.8179,469200.0,MKH
3241,2010-02-08,0.831,0.8375,0.8244,0.831,1317000.0,MKH
3242,2010-03-08,0.8506,0.8833,0.8441,0.8571,2239600.0,MKH
3243,2010-04-08,0.8637,0.8637,0.8571,0.8571,131400.0,MKH
3244,2010-05-08,0.8571,0.8571,0.8375,0.8375,156200.0,MKH
3245,2010-06-08,0.8441,0.8441,0.831,0.831,135900.0,MKH
3246,2010-09-08,0.8179,0.8244,0.7917,0.8048,310900.0,MKH
3247,2010-10-08,0.8179,0.8179,0.8179,0.8179,6100.0,MKH
3248,2010-11-08,0.8179,0.8179,0.8048,0.8179,92800.0,MKH
3249,2010-12-08,0.8113,0.8113,0.8113,0.8113,32100.0,MKH
3250,2010-08-13,0.8113,0.8244,0.8113,0.8244,71800.0,MKH
3251,2010-08-16,0.8244,0.831,0.8244,0.831,52000.0,MKH
3252,2010-08-17,0.8179,0.831,0.8179,0.8179,59600.0,MKH
3253,2010-08-18,0.8179,0.831,0.8179,0.8244,1085400.0,MKH
3254,2010-08-19,0.831,0.831,0.8179,0.8179,232000.0,MKH
3255,2010-08-20,0.8179,0.8506,0.8179,0.8441,162500.0,MKH
3256,2010-08-23,0.8441,0.8441,0.8441,0.8441,87100.0,MKH
3257,2010-08-24,0.8441,0.8441,0.8179,0.8244,91900.0,MKH
3258,2010-08-25,0.8113,0.831,0.8113,0.8244,275100.0,MKH
3259,2010-08-26,0.8113,0.8244,0.8113,0.8244,61700.0,MKH
3260,2010-08-27,0.8244,0.8244,0.8244,0.8244,19900.0,MKH
3261,2010-08-30,0.8244,0.8244,0.8244,0.8244,19900.0,MKH
3262,2010-01-09,0.8244,0.8244,0.7917,0.7983,102400.0,MKH
3263,2010-02-09,0.8048,0.8244,0.8048,0.8179,139500.0,MKH
3264,2010-03-09,0.8179,0.8179,0.8113,0.8113,32600.0,MKH
3265,2010-06-09,0.8113,0.8113,0.8048,0.8048,54100.0,MKH
3266,2010-07-09,0.8048,0.8113,0.7983,0.8113,32600.0,MKH
3267,2010-08-09,0.8048,0.8113,0.8048,0.8113,56500.0,MKH
3268,2010-09-09,0.8113,0.8113,0.8113,0.8113,38100.0,MKH
3269,2010-09-13,0.8244,0.8244,0.8179,0.8179,39300.0,MKH
3270,2010-09-14,0.8179,0.8244,0.8113,0.8113,41900.0,MKH
3271,2010-09-15,0.8113,0.8244,0.8113,0.8179,36500.0,MKH
3272,2010-09-17,0.8179,0.8179,0.8179,0.8179,143400.0,MKH
3273,2010-09-20,0.8244,0.831,0.8179,0.8244,275100.0,MKH
3274,2010-09-21,0.8244,0.8375,0.8179,0.8375,1275800.0,MKH
3275,2010-09-22,0.8375,0.8441,0.8375,0.8375,294000.0,MKH
3276,2010-09-23,0.8441,0.8441,0.8244,0.831,498700.0,MKH
3277,2010-09-24,0.8244,0.8244,0.8179,0.8179,130100.0,MKH
3278,2010-09-27,0.8179,0.8244,0.8179,0.8179,478500.0,MKH
3279,2010-09-28,0.831,0.8375,0.8244,0.8244,338400.0,MKH
3280,2010-09-29,0.8244,0.8375,0.8244,0.8375,191000.0,MKH
3281,2010-09-30,0.8375,0.8375,0.8244,0.8244,56500.0,MKH
3282,2010-01-10,0.831,0.8506,0.831,0.831,90500.0,MKH
3283,2010-04-10,0.8441,0.8637,0.8441,0.8506,1150800.0,MKH
3284,2010-05-10,0.8441,0.8441,0.8375,0.8375,97800.0,MKH
3285,2010-06-10,0.8441,0.8506,0.8441,0.8441,319400.0,MKH
3286,2010-07-10,0.8441,0.8441,0.8441,0.8441,125500.0,MKH
3287,2010-08-10,0.8441,0.8506,0.8441,0.8506,194400.0,MKH
3288,2010-11-10,0.8506,0.8637,0.8506,0.8571,755000.0,MKH
3289,2010-12-10,0.8571,0.8768,0.8571,0.8571,526700.0,MKH
3290,2010-10-13,0.8244,0.831,0.8179,0.8244,101000.0,MKH
3291,2010-10-14,0.831,0.8375,0.8244,0.8244,187400.0,MKH
3292,2010-10-15,0.8179,0.831,0.8179,0.831,132000.0,MKH
3293,2010-10-18,0.8244,0.8637,0.8244,0.8506,477600.0,MKH
3294,2010-10-19,0.8506,0.8637,0.8506,0.8571,157400.0,MKH
3295,2010-10-20,0.8506,0.8571,0.8441,0.8441,175800.0,MKH
3296,2010-10-21,0.8571,0.8768,0.8571,0.8571,561800.0,MKH
3297,2010-10-22,0.8637,0.8637,0.8637,0.8637,498200.0,MKH
3298,2010-10-25,0.8637,0.8702,0.8637,0.8637,240900.0,MKH
3299,2010-10-26,0.8702,0.8964,0.8702,0.8964,674800.0,MKH
3300,2010-10-27,0.8899,0.8899,0.8768,0.8768,291900.0,MKH
3301,2010-10-28,0.8768,0.8833,0.8768,0.8768,225400.0,MKH
3302,2010-10-29,0.8702,0.9291,0.8702,0.9095,233400.0,MKH
3303,2010-01-11,0.916,0.916,0.8964,0.903,410500.0,MKH
3304,2010-02-11,0.9095,0.9226,0.903,0.9095,456400.0,MKH
3305,2010-03-11,0.903,0.9095,0.903,0.903,81600.0,MKH
3306,2010-04-11,0.9095,0.9684,0.903,0.9226,691300.0,MKH
3307,2010-08-11,0.9422,1.0076,0.9422,0.988,2031400.0,MKH
3308,2010-09-11,1.0011,1.0207,0.988,0.9946,1835200.0,MKH
3309,2010-10-11,0.9946,1.0076,0.9749,0.9749,1300800.0,MKH
3310,2010-11-11,0.9815,0.9946,0.9684,0.988,454800.0,MKH
3311,2010-12-11,0.988,0.9946,0.9553,0.9684,814900.0,MKH
3312,2010-11-15,0.9618,0.9815,0.9488,0.9488,300600.0,MKH
3313,2010-11-16,0.9488,0.9488,0.9226,0.9357,238600.0,MKH
3314,2010-11-18,0.9291,0.9291,0.916,0.9226,130500.0,MKH
3315,2010-11-19,0.9357,0.9422,0.9226,0.9291,299600.0,MKH
3316,2010-11-22,0.9357,0.9422,0.916,0.9226,307200.0,MKH
3317,2010-11-23,0.9422,0.9422,0.8899,0.8964,271000.0,MKH
3318,2010-11-24,0.903,0.916,0.8899,0.9095,360100.0,MKH
3319,2010-11-25,0.9095,0.9095,0.8964,0.8964,260600.0,MKH
3320,2010-11-26,0.9095,0.9095,0.8833,0.8899,552500.0,MKH
3321,2010-11-29,0.8899,0.8899,0.8768,0.8833,290400.0,MKH
3322,2010-11-30,0.8964,0.8964,0.8833,0.8899,311300.0,MKH
3323,2010-01-12,0.8833,0.8899,0.8768,0.8899,205900.0,MKH
3324,2010-02-12,0.903,0.916,0.8964,0.916,360100.0,MKH
3325,2010-03-12,0.9291,0.9291,0.916,0.9291,511100.0,MKH
3326,2010-06-12,0.9291,0.9488,0.9291,0.9422,590900.0,MKH
3327,2010-08-12,0.9422,0.9422,0.916,0.9226,262000.0,MKH
3328,2010-09-12,0.9291,0.9357,0.9226,0.9226,207500.0,MKH
3329,2010-10-12,0.9291,0.9488,0.9291,0.9357,539000.0,MKH
3330,2010-12-13,0.9357,0.9488,0.9357,0.9488,440200.0,MKH
3331,2010-12-14,0.9488,0.9815,0.9488,0.9684,375200.0,MKH
3332,2010-12-15,0.9749,0.9815,0.9684,0.9749,598200.0,MKH
3333,2010-12-16,0.9618,0.9684,0.9618,0.9684,114600.0,MKH
3334,2010-12-17,0.9684,0.9815,0.9684,0.9749,174200.0,MKH
3335,2010-12-20,0.9684,0.9684,0.9618,0.9618,121000.0,MKH
3336,2010-12-21,0.9618,0.9749,0.9618,0.9684,443700.0,MKH
3337,2010-12-22,0.9815,0.9946,0.9749,0.9815,691300.0,MKH
3338,2010-12-23,0.988,1.0338,0.988,1.0338,1345800.0,MKH
3339,2010-12-24,1.0338,1.0404,1.0011,1.0076,533100.0,MKH
3340,2010-12-27,1.0142,1.0142,1.0076,1.0076,389300.0,MKH
3341,2010-12-28,1.0076,1.0142,1.0011,1.0011,201700.0,MKH
3342,2010-12-29,1.0076,1.1058,1.0076,1.0992,2397200.0,MKH
3343,2010-12-30,1.0992,1.1254,1.0796,1.0862,1093100.0,MKH
3344,2011-03-01,1.0992,1.1254,1.0927,1.1058,1200500.0,MKH
3345,2011-04-01,1.1123,1.1254,1.0927,1.1123,707800.0,MKH
3346,2011-05-01,1.0992,1.1254,1.0992,1.1189,962200.0,MKH
3347,2011-06-01,1.132,1.1778,1.132,1.1712,1804600.0,MKH
3348,2011-07-01,1.1908,1.2563,1.1778,1.2301,2541800.0,MKH
3349,2011-10-01,1.2825,1.3086,1.2825,1.289,3142100.0,MKH
3350,2011-11-01,1.289,1.289,1.2301,1.2497,1300500.0,MKH
3351,2011-12-01,1.2497,1.2497,1.2236,1.2236,1077300.0,MKH
3352,2011-01-13,1.2236,1.2366,1.2105,1.2236,741700.0,MKH
3353,2011-01-14,1.2301,1.2432,1.2039,1.2039,749500.0,MKH
3354,2011-01-17,1.2039,1.217,1.2039,1.217,378100.0,MKH
3355,2011-01-18,1.217,1.217,1.1647,1.1778,680900.0,MKH
3356,2011-01-19,1.1778,1.1908,1.1516,1.1647,279500.0,MKH
3357,2011-01-21,1.1647,1.1647,1.1385,1.145,447600.0,MKH
3358,2011-01-24,1.145,1.1581,1.1385,1.1516,163200.0,MKH
3359,2011-01-25,1.1581,1.1843,1.1581,1.1647,246200.0,MKH
3360,2011-01-26,1.1581,1.1778,1.1581,1.1778,106500.0,MKH
3361,2011-01-27,1.2039,1.2039,1.1843,1.1908,371400.0,MKH
3362,2011-01-28,1.1908,1.1974,1.1778,1.1778,290100.0,MKH
3363,2011-01-31,1.1778,1.2105,1.1778,1.1974,356600.0,MKH
3364,2011-02-02,1.1974,1.2105,1.1843,1.2039,295300.0,MKH
3365,2011-07-02,1.2105,1.217,1.2039,1.2105,179300.0,MKH
3366,2011-08-02,1.2301,1.2301,1.2039,1.2039,259100.0,MKH
3367,2011-09-02,1.2039,1.2105,1.1974,1.1974,173800.0,MKH
3368,2011-10-02,1.1974,1.2105,1.1974,1.2039,261500.0,MKH
3369,2011-11-02,1.2039,1.2039,1.1712,1.1778,559500.0,MKH
3370,2011-02-14,1.1778,1.1974,1.1712,1.1974,438900.0,MKH
3371,2011-02-16,1.2301,1.2563,1.217,1.2563,1003200.0,MKH
3372,2011-02-17,1.2694,1.2825,1.2563,1.2628,683000.0,MKH
3373,2011-02-18,1.2563,1.2628,1.2366,1.2497,508600.0,MKH
3374,2011-02-21,1.2563,1.2563,1.2432,1.2432,227400.0,MKH
3375,2011-02-22,1.2432,1.2432,1.1843,1.2105,446900.0,MKH
3376,2011-02-23,1.1974,1.2105,1.1974,1.2105,224800.0,MKH
3377,2011-02-24,1.2039,1.2105,1.1581,1.1712,406500.0,MKH
3378,2011-02-25,1.1581,1.1778,1.145,1.1778,214300.0,MKH
3379,2011-02-28,1.1843,1.1908,1.1712,1.1908,432800.0,MKH
3380,2011-01-03,1.1778,1.1908,1.1712,1.1712,282000.0,MKH
3381,2011-02-03,1.1712,1.1712,1.1385,1.1385,412500.0,MKH
3382,2011-03-03,1.1385,1.1516,1.132,1.145,165400.0,MKH
3383,2011-04-03,1.1712,1.1712,1.1581,1.1712,165500.0,MKH
3384,2011-07-03,1.1778,1.1974,1.1712,1.1778,354400.0,MKH
3385,2011-08-03,1.1908,1.1908,1.1647,1.1778,244100.0,MKH
3386,2011-09-03,1.1843,1.1974,1.1778,1.1778,837200.0,MKH
3387,2011-10-03,1.2452,1.2452,1.1732,1.1804,247900.0,MKH
3388,2011-11-03,1.1948,1.1948,1.1516,1.166,86600.0,MKH
3389,2011-03-14,1.166,1.202,1.166,1.1732,136900.0,MKH
3390,2011-03-15,1.1516,1.1516,1.1156,1.1156,323700.0,MKH
3391,2011-03-16,1.1228,1.1228,1.1156,1.1228,298600.0,MKH
3392,2011-03-17,1.1084,1.166,1.1012,1.1372,345800.0,MKH
3393,2011-03-18,1.166,1.1732,1.1588,1.1732,41700.0,MKH
3394,2011-03-21,1.1876,1.1948,1.0796,1.1876,289500.0,MKH
3395,2011-03-22,1.1948,1.2164,1.1876,1.2164,187800.0,MKH
3396,2011-03-23,1.2164,1.238,1.2092,1.2308,760000.0,MKH
3397,2011-03-24,1.2308,1.238,1.2164,1.2164,92800.0,MKH
3398,2011-03-25,1.2236,1.2236,1.2092,1.2092,98600.0,MKH
3399,2011-03-28,1.2164,1.2164,1.1948,1.2164,163400.0,MKH
3400,2011-03-29,1.2164,1.2452,1.2164,1.2308,657500.0,MKH
3401,2011-03-30,1.2308,1.2452,1.2236,1.2236,479300.0,MKH
3402,2011-03-31,1.2308,1.238,1.2164,1.2164,195600.0,MKH
3403,2011-01-04,1.2236,1.2595,1.2236,1.2524,513100.0,MKH
3404,2011-04-04,1.2524,1.2739,1.2524,1.2595,320300.0,MKH
3405,2011-05-04,1.2595,1.2595,1.238,1.238,255900.0,MKH
3406,2011-06-04,1.238,1.2524,1.238,1.238,216500.0,MKH
3407,2011-07-04,1.2524,1.2524,1.2308,1.238,376000.0,MKH
3408,2011-08-04,1.238,1.2452,1.238,1.238,169600.0,MKH
3409,2011-11-04,1.2308,1.2308,1.2092,1.2092,228400.0,MKH
3410,2011-12-04,1.238,1.238,1.1876,1.1948,194100.0,MKH
